87	Mongolia	        1,357.10
88	Tanzania	        1,320.30
89	Uzbekistan	        1,317.00
90	Mongolia	        1,299.50
91	Korea, South	        1,276.93
92	Mongolia	        1,265.50
93	Burundi	        1,261.07
94	Burundi	        1,230.80
95	Burundi	        1,230.18
96	Burma	        1,205.00
97	Burundi	        1,198.00
98	Tanzania	        1,178.10
99	Iraq	        1,176.00
100	Iraq	        1,170.00
101	Iraq	        1,170.00
102	Iraq	        1,170.00
103	Mongolia	        1,170.00
104	Iraq	        1,168.00
105	Korea, South	        1,156.10
106	Korea, South	        1,132.80
107	Korea, South	        1,108.29
108	Korea, South	        1,101.70
109	Burma	        1,055.00
110	Congo, Democratic Republic of the	         920.00
111	Congo, Democratic Republic of the	         905.91
112	Congo, Democratic Republic of the	         899.00
113	Burma	         867.60
114	Burma	         815.00
115	Holy See (Vatican City)	         755.00
116	Belgium	         755.00
117	Netherlands	         755.00
118	Portugal	         755.00
119	Saint Pierre and Miquelon	         755.00
120	Slovenia	         755.00
121	San Marino	         755.00
122	Spain	         755.00
123	Italy	         755.00
124	Kosovo	         755.00
125	Slovakia	         755.00
126	Luxembourg	         755.00
127	Montenegro	         755.00
128	Monaco	         755.00
129	Cyprus	         755.00
130	European Union	         755.00
131	Ireland	         755.00
132	Finland	         755.00
133	France	         755.00
134	Germany	         755.00
135	Greece	         755.00
136	Andorra	         755.00
137	Austria	         755.00
138	Malta	         755.00
139	Rwanda	         624.80
140	Rwanda	         601.83
141	Rwanda	         583.13
142	Costa Rica	         573.29
143	Rwanda	         568.18
144	Chile	         560.86
145	Congo, Democratic Republic of the	         559.00
146	Rwanda	         550.00
147	Costa Rica	         530.41
148	Costa Rica	         525.83
149	Gabon	         515.10
150	Mali	         514.10
151	Burkina Faso	         514.10
152	Togo	         514.10
153	Cameroon	         514.10
154	Niger	         514.10
155	Guinea-Bissau	         514.10
156	Chad	         514.10
157	Benin	         514.10
158	Central African Republic	         514.10
159	Cote d'Ivoire	         513.10
160	Senegal	         511.40
161	Congo, Republic of the	         511.40
162	Equatorial Guinea	         511.40
163	Chile	         510.25
164	Chile	         509.02
165	Costa Rica	         505.66
166	Costa Rica	         504.50
167	Niger	         495.28
168	Cameroon	         495.28
169	Congo, Republic of the	         495.28
170	Chad	         495.28
171	Benin	         495.28
172	Gabon	         495.28
173	Equatorial Guinea	         495.28
174	Central African Republic	         495.28
175	Mali	         495.28
176	Cote d'Ivoire	         495.28
177	Burkina Faso	         495.28
178	Togo	         495.28
179	Senegal	         495.28
180	Guinea-Bissau	         495.28
181	Mali	         493.51
182	Chile	         488.90
183	Chile	         483.67
184	Gabon	         472.19
185	Congo, Democratic Republic of the	         472.19
186	Cote d'Ivoire	         472.19
187	Senegal	         472.19
188	Equatorial Guinea	         472.19
189	Benin	         472.19
190	Burkina Faso	         472.19
191	Mali	         472.19
192	Togo	         472.19
193	Niger	         472.19
194	Congo, Republic of the	         472.19
195	Guinea-Bissau	         472.19
196	Cameroon	         472.19
197	Central African Republic	         472.19
198	Chad	         472.19
199	Benin	         471.87
200	Congo, Republic of the	         471.87
201	Gabon	         471.87
202	Cote d'Ivoire	         471.87
203	Niger	         471.87
204	Equatorial Guinea	         471.87
205	Central African Republic	         471.87
206	Togo	         471.87
207	Burkina Faso	         471.87
208	Mali	         471.87
209	Chad	         471.87
210	Guinea-Bissau	         471.87
211	Cameroon	         471.87
212	Senegal	         471.33
213	Niger	         447.81
214	Guinea-Bissau	         447.81
215	Senegal	         447.81
216	Benin	         447.81
217	Gabon	         447.81
218	Equatorial Guinea	         447.81
219	Congo, Republic of the	         447.81
220	Central African Republic	         447.81
221	Cameroon	         447.81
222	Cote d'Ivoire	         447.81
223	Burkina Faso	         447.81
224	Chad	         447.81
225	Togo	         447.81
226	Armenia	         404.80
227	Comoros	         386.40
228	Armenia	         373.66
229	Armenia	         372.50
230	Comoros	         371.46
231	Armenia	         363.28
232	Comoros	         353.90
233	Armenia	         303.93
234	Mauritania	         281.12
235	Mauritania	         275.89
236	Mauritania	         267.80
237	Mauritania	         262.40
238	Malawi	         239.00
239	Mauritania	         238.20
240	Zimbabwe	         234.25
241	Zimbabwe	         234.25
242	Hungary	         229.50
243	Yemen	         219.59
244	Yemen	         215.60
245	Yemen	         213.80
246	Hungary	         207.94
247	Guyana	         204.40
248	Guyana	         204.02
249	Guyana	         203.95
250	Guyana	         203.86
251	Guyana	         203.64
252	Yemen	         202.85
253	Hungary	         202.34
254	Hungary	         201.05
255	Yemen	         199.76
256	Djibouti	         177.72
257	Djibouti	         177.72
258	Djibouti	         177.70
259	Hungary	         171.80
260	Nigeria	         157.30
261	Malawi	         156.93
262	Nigeria	         154.70
263	Malawi	         150.49
264	Nigeria	         150.30
265	Nigeria	         148.90
266	Kazakhstan	         148.60
267	Kazakhstan	         147.50
268	Kazakhstan	         147.36
269	Kazakhstan	         146.62
270	Korea, North	         145.00
271	Malawi	         142.41
272	Malawi	         141.14
273	Korea, North	         140.00
274	Korea, North	         140.00
275	Korea, North	         137.00
276	Sri Lanka	         127.30
277	Iceland	         127.20
278	Iceland	         123.64
279	Iceland	         122.24
280	Kazakhstan	         120.25
281	Nigeria	         117.80
282	Iceland	         115.95
283	Sri Lanka	         114.95
284	Sri Lanka	         113.06
285	Sri Lanka	         110.57
286	Sri Lanka	         108.33
287	Albania	         103.94
288	Japan	         103.58
289	Albania	         103.30
290	Albania	         100.90
291	Vanuatu	          96.91
292	Angola	          95.54
293	Pakistan	          95.10
294	Albania	          94.98
295	Vanuatu	          94.03
296	Angola	          93.74
297	Japan	          93.57
298	Angola	          91.91
299	Serbia	          90.35
300	French Polynesia	          90.01
301	Wallis and Futuna	          90.01
302	New Caledonia	          90.01
303	Vanuatu	          89.47
304	Kenya	          88.81
305	Jamaica	          88.59
306	Jamaica	          87.89
307	Japan	          87.78
308	Wallis and Futuna	          87.59
309	French Polynesia	          87.59
310	Jamaica	          87.20
311	Cape Verde	          86.42
312	Pakistan	          86.34
313	Jamaica	          85.89
314	New Caledonia	          85.85
315	Kenya	          85.82
316	Iceland	          85.62
317	Pakistan	          85.19
318	Nepal	          85.16
319	Cape Verde	          83.26
320	Bangladesh	          82.17
321	Pakistan	          81.71
322	Japan	          79.81
323	Albania	          79.55
324	Japan	          79.42
325	Cape Verde	          79.38
326	Angola	          79.33
327	Cape Verde	          79.32
328	Kenya	          79.23
329	Algeria	          77.84
330	Serbia	          77.73
331	Nepal	          77.44
332	Kenya	          77.35
333	Angola	          75.02
334	Algeria	          74.39
335	Bangladesh	          74.15
336	Nepal	          74.02
337	Liberia	          74.00
338	Cape Verde	          73.84
339	Nepal	          73.16
340	Algeria	          72.94
341	Algeria	          72.65
342	Serbia	          72.46
343	Jamaica	          72.24
344	Liberia	          72.23
345	Liberia	          71.40
346	Pakistan	          70.64
347	Bangladesh	          69.65
348	Bangladesh	          69.04
349	Bangladesh	          68.55
350	Kenya	          68.36
351	Serbia	          67.63
352	Nepal	          65.21
353	Syria	          63.94
354	Algeria	          63.25
355	Serbia	          62.90
356	Bhutan	          53.28
357	India	          53.17
358	Afghanistan	          51.00
359	India	          48.41
360	Syria	          48.37
361	Macedonia	          48.10
362	Philippines	          47.68
363	Kyrgyzstan	          47.33
364	Afghanistan	          46.75
365	Syria	          46.71
366	Bhutan	          46.68
367	India	          46.67
368	Bhutan	          46.67
369	Syria	          46.53
370	Macedonia	          46.49
371	Afghanistan	          46.45
372	Kyrgyzstan	          46.14
373	Kyrgyzstan	          45.96
374	Bhutan	          45.73
375	India	          45.73
376	Philippines	          45.11
377	Philippines	          44.44
378	Macedonia	          44.23
379	Macedonia	          44.10
380	Bhutan	          43.51
381	India	          43.32
382	Philippines	          43.31
383	Kyrgyzstan	          42.91
384	Philippines	          42.56
385	Haiti	          42.02
386	Macedonia	          41.41
387	Haiti	          40.52
388	Haiti	          40.52
389	Haiti	          39.80
390	Dominican Republic	          39.42
391	Haiti	          39.22
392	Dominican Republic	          38.23
393	Dominican Republic	          37.31
394	Kyrgyzstan	          36.11
395	Dominican Republic	          36.03
396	Dominican Republic	          34.78
397	Thailand	          34.29
398	Mozambique	          33.96
399	Thailand	          33.37
400	Taiwan	          33.06
401	Mauritius	          31.96
402	Russia	          31.74
403	Thailand	          31.69
404	Taiwan	          31.65
405	Taiwan	          31.53
406	Gambia, The	          31.50
407	Thailand	          31.41
408	Russia	          31.32
409	Mauritius	          30.78
410	Thailand	          30.49
411	Russia	          30.37
412	Mauritius	          29.96
413	Taiwan	          29.68
414	Taiwan	          29.47
415	Gambia, The	          29.46
416	Russia	          29.38
417	Mozambique	          29.08
418	Mauritius	          28.71
419	Mozambique	          28.13
420	Gambia, The	          28.01
421	Mauritius	          27.97
422	Gambia, The	          26.64
423	Mozambique	          26.28
424	Russia	          24.85
425	Mozambique	          24.13
426	Nicaragua	          23.58
427	Gambia, The	          22.75
428	Uruguay	          22.57
429	Nicaragua	          22.42
430	Nicaragua	          21.36
431	Uruguay	          20.94
432	Uruguay	          20.63
433	Nicaragua	          20.34
434	Uruguay	          20.06
435	Czech Republic	          19.59
436	Honduras	          19.51
437	Nicaragua	          19.37
438	Uruguay	          19.31
439	Czech Republic	          19.10
440	Czech Republic	          19.06
441	Honduras	          18.98
442	Honduras	          18.90
443	Honduras	          18.90
444	Honduras	          18.90
445	Ethiopia	          17.80
446	Czech Republic	          17.70
447	Czech Republic	          17.06
448	Ethiopia	          16.90
449	Maldives	          15.39
450	Eritrea	          15.38
451	Eritrea	          15.38
452	Eritrea	          15.38
453	Eritrea	          15.38
454	Eritrea	          15.38
455	Maldives	          14.60
456	Ethiopia	          14.41
457	Seychelles	          13.82
458	Seychelles	          13.61
459	Mexico	          13.51
460	Mexico	          13.25
461	Maldives	          12.80
462	Maldives	          12.80
463	Mexico	          12.64
464	Mexico	          12.42
465	Seychelles	          12.38
466	Moldova	          12.37
467	Moldova	          12.20
468	Seychelles	          12.07
469	Estonia	          11.81
470	Ethiopia	          11.78
471	Moldova	          11.74
472	Estonia	          11.23
473	Syria	          11.23
474	Moldova	          11.11
475	Mexico	          11.02
476	Estonia	          10.70
477	Moldova	          10.33
478	Ethiopia	           9.57
479	Western Sahara	           8.69
480	Morocco	           8.69
481	Lesotho	           8.47
482	Swaziland	           8.42
483	Namibia	           8.42
484	South Africa	           8.42
485	Morocco	           8.42
486	Western Sahara	           8.42
487	Swaziland	           8.22
488	Guatemala	           8.16
489	South Africa	           8.10
490	Lesotho	           8.10
491	Western Sahara	           8.09
492	Morocco	           8.09
493	Ukraine	           8.08
494	Solomon Islands	           8.06
495	Guatemala	           8.06
496	Western Sahara	           8.06
497	Morocco	           8.06
498	Macau	           8.02
499	Macau	           8.01
500	Macau	           8.00
501	Seychelles	           8.00
502	Macau	           7.99
503	Macau	           7.98
504	Ukraine	           7.97
505	South Africa	           7.96
506	Ukraine	           7.94
507	Namibia	           7.90
508	Guatemala	           7.88
509	Hong Kong	           7.80
510	Ukraine	           7.79
511	Guatemala	           7.79
512	Hong Kong	           7.78
513	Hong Kong	           7.77
514	Hong Kong	           7.75
515	Swaziland	           7.75
516	Namibia	           7.75
517	Lesotho	           7.75
518	Hong Kong	           7.75
519	Sweden	           7.65
520	Botswana	           7.65
521	Solomon Islands	           7.64
522	Guatemala	           7.59
523	Morocco	           7.53
524	Western Sahara	           7.53
525	Solomon Islands	           7.36
526	South Africa	           7.32
527	Swaziland	           7.32
528	Namibia	           7.32
529	Lesotho	           7.32
530	Lesotho	           7.26
531	South Africa	           7.26
532	Swaziland	           7.26
533	Namibia	           7.26
534	Bolivia	           7.25
535	Sweden	           7.21
536	Botswana	           7.16
537	Bolivia	           7.07
538	Bolivia	           7.02
539	Bolivia	           6.99
540	Bolivia	           6.96
541	China	           6.94
542	Botswana	           6.84
543	China	           6.83
544	Sweden	           6.82
545	Botswana	           6.79
546	Botswana	           6.79
547	China	           6.77
548	Sweden	           6.49
549	China	           6.46
550	Trinidad and Tobago	           6.41
551	Sweden	           6.41
552	Trinidad and Tobago	           6.39
553	Trinidad and Tobago	           6.38
554	China	           6.31
555	Trinidad and Tobago	           6.31
556	Trinidad and Tobago	           6.29
557	Norway	           6.29
558	Svalbard	           6.29
559	Egypt	           6.05
560	Norway	           6.04
561	Svalbard	           6.04
562	Egypt	           5.94
563	Croatia	           5.89
564	Svalbard	           5.88
565	Norway	           5.88
566	Greenland	           5.85
567	Denmark	           5.85
568	Faroe Islands	           5.85
569	Norway	           5.64
570	Svalbard	           5.64
571	Faroe Islands	           5.62
572	Denmark	           5.62
573	Faroe Islands	           5.62
574	Greenland	           5.62
575	Greenland	           5.62
576	Egypt	           5.62
577	Svalbard	           5.61
578	Norway	           5.61
579	Burma	           5.58
580	Egypt	           5.55
581	Croatia	           5.50
582	Egypt	           5.40
583	Denmark	           5.37
584	Denmark	           5.36
585	Greenland	           5.36
586	Faroe Islands	           5.36
587	Croatia	           5.34
588	Croatia	           5.27
589	Greenland	           5.02
590	Faroe Islands	           5.02
591	Denmark	           5.02
592	Croatia	           4.98
593	Ukraine	           4.95
594	Tajikistan	           4.79
595	Tajikistan	           4.61
596	Argentina	           4.57
597	Sudan	           4.40
598	Tajikistan	           4.38
599	Venezuela	           4.29
600	Venezuela	           4.29
601	Tajikistan	           4.14
602	Argentina	           4.11
603	Gaza Strip	           3.93
604	West Bank	           3.93
605	Israel	           3.93
606	West Bank	           3.90
607	Gaza Strip	           3.90
608	Israel	           3.90
609	Argentina	           3.90
610	Saudi Arabia	           3.75
611	Saudi Arabia	           3.75
612	Saudi Arabia	           3.75
613	Saudi Arabia	           3.75
614	Saudi Arabia	           3.75
615	Gaza Strip	           3.74
616	Israel	           3.74
617	West Bank	           3.73
618	Argentina	           3.71
619	United Arab Emirates	           3.67
620	United Arab Emirates	           3.67
621	United Arab Emirates	           3.67
622	United Arab Emirates	           3.67
623	United Arab Emirates	           3.67
624	Qatar	           3.64
625	Qatar	           3.64
626	Qatar	           3.64
627	Qatar	           3.64
628	Qatar	           3.64
629	Israel	           3.59
630	West Bank	           3.59
631	Gaza Strip	           3.58
632	Israel	           3.58
633	West Bank	           3.58
634	Gaza Strip	           3.56
635	Malaysia	           3.52
636	Suriname	           3.50
637	Romania	           3.49
638	Tajikistan	           3.46
639	Malaysia	           3.33
640	Suriname	           3.27
641	Poland	           3.27
642	Malaysia	           3.22
643	Romania	           3.18
644	Argentina	           3.16
645	Poland	           3.12
646	Malaysia	           3.07
647	Malaysia	           3.06
648	Romania	           3.05
649	Romania	           3.05
650	Poland	           3.02
651	Peru	           3.01
652	Poland	           2.96
653	Peru	           2.91
654	Turkmenistan	           2.85
655	Turkmenistan	           2.85
656	Turkmenistan	           2.85
657	Turkmenistan	           2.85
658	Peru	           2.83
659	Papua New Guinea	           2.76
660	Peru	           2.75
661	Suriname	           2.75
662	Suriname	           2.75
663	Suriname	           2.75
664	Papua New Guinea	           2.72
665	Lithuania	           2.71
666	Anguilla	           2.70
667	Anguilla	           2.70
668	Saint Vincent and the Grenadines	           2.70
669	Saint Vincent and the Grenadines	           2.70
670	Saint Vincent and the Grenadines	           2.70
671	Saint Vincent and the Grenadines	           2.70
672	Saint Kitts and Nevis	           2.70
673	Saint Kitts and Nevis	           2.70
674	Saint Kitts and Nevis	           2.70
675	Saint Kitts and Nevis	           2.70
676	Saint Lucia	           2.70
677	Saint Lucia	           2.70
678	Saint Lucia	           2.70
679	Saint Lucia	           2.70
680	Montserrat	           2.70
681	Montserrat	           2.70
682	Montserrat	           2.70
683	Montserrat	           2.70
684	Grenada	           2.70
685	Grenada	           2.70
686	Grenada	           2.70
687	Grenada	           2.70
688	Dominica	           2.70
689	Dominica	           2.70
690	Dominica	           2.70
691	Dominica	           2.70
692	Antigua and Barbuda	           2.70
693	Antigua and Barbuda	           2.70
694	Antigua and Barbuda	           2.70
695	Antigua and Barbuda	           2.70
696	Anguilla	           2.70
697	Anguilla	           2.70
698	Papua New Guinea	           2.70
699	Sudan	           2.68
700	Peru	           2.65
701	Lithuania	           2.61
702	Venezuela	           2.58
703	Romania	           2.50
704	Samoa	           2.48
705	Lithuania	           2.48
706	Lithuania	           2.48
707	Papua New Guinea	           2.37
708	Lithuania	           2.33
709	Samoa	           2.32
710	Samoa	           2.32
711	Sudan	           2.31
712	Sudan	           2.30
713	Poland	           2.30
714	Venezuela	           2.15
715	Venezuela	           2.15
716	Sudan	           2.10
717	Brazil	           2.10
718	Papua New Guinea	           2.08
719	Barbados	           2.00
720	Barbados	           2.00
721	Barbados	           2.00
722	Belize	           2.00
723	Belize	           2.00
724	Belize	           2.00
725	Belize	           2.00
726	Belize	           2.00
727	Brazil	           2.00
728	Fiji	           1.92
729	Tonga	           1.91
730	Brazil	           1.86
731	Ghana	           1.82
732	Turkey	           1.80
733	Fiji	           1.79
734	Fiji	           1.79
735	Aruba	           1.79
736	Aruba	           1.79
737	Aruba	           1.79
738	Curacao	           1.79
739	Curacao	           1.79
740	Curacao	           1.79
741	Curacao	           1.79
742	Curacao	           1.79
743	Sint Maarten	           1.79
744	Sint Maarten	           1.79
745	Sint Maarten	           1.79
746	Sint Maarten	           1.79
747	Sint Maarten	           1.79
748	Georgia	           1.78
749	Brazil	           1.76
750	Tonga	           1.74
751	Tonga	           1.73
752	Georgia	           1.69
753	Brazil	           1.68
754	Turkey	           1.68
755	Georgia	           1.67
756	Tuvalu	           1.67
757	Tuvalu	           1.67
758	Georgia	           1.66
759	Niue	           1.60
760	New Zealand	           1.60
761	Cook Islands	           1.60
762	Tokelau	           1.60
763	Pitcairn Islands	           1.60
764	Tunisia	           1.56
765	Turkey	           1.55
766	Bulgaria	           1.53
767	Bosnia and Herzegovina	           1.53
768	Ghana	           1.51
769	Turkey	           1.50
770	Bulgaria	           1.48
771	Bosnia and Herzegovina	           1.48
772	Georgia	           1.47
773	Singapore	           1.45
774	Brunei	           1.45
775	Tunisia	           1.43
776	Ghana	           1.43
777	Niue	           1.42
778	New Zealand	           1.42
779	Cook Islands	           1.42
780	Pitcairn Islands	           1.42
781	Tokelau	           1.42
782	Singapore	           1.42
783	Ghana	           1.41
784	Bosnia and Herzegovina	           1.41
785	Tunisia	           1.41
786	Bosnia and Herzegovina	           1.41
787	Bulgaria	           1.41
788	Bulgaria	           1.40
789	Niue	           1.39
790	New Zealand	           1.39
791	Cook Islands	           1.39
792	Tokelau	           1.39
793	Pitcairn Islands	           1.39
794	Brunei	           1.36
795	Singapore	           1.36
796	Tunisia	           1.35
797	Turkey	           1.32
798	Bulgaria	           1.32
799	Bosnia and Herzegovina	           1.31
800	Niue	           1.29
801	Tokelau	           1.29
802	Cook Islands	           1.29
803	Pitcairn Islands	           1.29
804	New Zealand	           1.29
805	Christmas Island	           1.28
806	Tuvalu	           1.28
807	Australia	           1.28
808	Kiribati	           1.28
809	Cocos (Keeling) Islands	           1.28
810	Nauru	           1.28
811	Norfolk Island	           1.28
812	Libya	           1.27
813	Cook Islands	           1.27
814	Tokelau	           1.26
815	New Zealand	           1.26
816	Niue	           1.26
817	Pitcairn Islands	           1.26
818	Singapore	           1.26
819	Brunei	           1.26
820	Libya	           1.26
821	Libya	           1.25
822	Singapore	           1.25
823	Brunei	           1.25
824	Libya	           1.22
825	Libya	           1.21
826	Tunisia	           1.21
827	Australia	           1.21
828	Christmas Island	           1.21
829	Norfolk Island	           1.21
830	Nauru	           1.21
831	Tuvalu	           1.21
832	Cocos (Keeling) Islands	           1.21
833	Kiribati	           1.21
834	Canada	           1.14
835	Ghana	           1.10
836	Australia	           1.09
837	Norfolk Island	           1.09
838	Cocos (Keeling) Islands	           1.09
839	Kiribati	           1.09
840	Christmas Island	           1.09
841	Nauru	           1.09
842	Kiribati	           1.09
843	Switzerland	           1.09
844	Liechtenstein	           1.09
845	Liechtenstein	           1.08
846	Switzerland	           1.08
847	Liechtenstein	           1.04
848	Switzerland	           1.04
849	Canada	           1.04
850	Canada	           1.03
851	Canada	           1.00
852	Bahamas, The	           1.00
853	Puerto Rico	           1.00
854	Marshall Islands	           1.00
855	Cuba	           1.00
856	El Salvador	           1.00
857	Micronesia, Federated States of	           1.00
858	Palau	           1.00
859	Panama	           1.00
860	Panama	           1.00
861	Panama	           1.00
862	Panama	           1.00
863	Panama	           1.00
864	Bahamas, The	           1.00
865	Bahamas, The	           1.00
866	Bahamas, The	           1.00
867	Bahamas, The	           1.00
868	Bermuda	           1.00
869	Timor-Leste	           1.00
870	Virgin Islands	           1.00
871	Turks and Caicos Islands	           1.00
872	Canada	           0.99
873	Cuba	           0.98
874	Cocos (Keeling) Islands	           0.97
875	Australia	           0.97
876	Norfolk Island	           0.97
877	Christmas Island	           0.97
878	Nauru	           0.97
879	Cocos (Keeling) Islands	           0.96
880	Australia	           0.96
881	Christmas Island	           0.96
882	Tuvalu	           0.96
883	Nauru	           0.96
884	Norfolk Island	           0.96
885	Kiribati	           0.96
886	Liechtenstein	           0.95
887	Switzerland	           0.95
888	Cuba	           0.93
889	Cuba	           0.93
890	Cuba	           0.93
891	Liechtenstein	           0.89
892	Switzerland	           0.89
893	Cayman Islands	           0.83
894	Cayman Islands	           0.83
895	Cayman Islands	           0.83
896	Azerbaijan	           0.82
897	Azerbaijan	           0.80
898	Azerbaijan	           0.80
899	Azerbaijan	           0.79
900	Azerbaijan	           0.78
901	Malta	           0.78
902	Netherlands	           0.78
903	South Sudan	           0.78
904	Portugal	           0.78
905	Saint Pierre and Miquelon	           0.78
906	Slovenia	           0.78
907	San Marino	           0.78
908	Spain	           0.78
909	Germany	           0.78
910	Greece	           0.78
911	Italy	           0.78
912	Kosovo	           0.78
913	Slovakia	           0.78
914	Luxembourg	           0.78
915	Montenegro	           0.78
916	Andorra	           0.78
917	Austria	           0.78
918	Belgium	           0.78
919	Cyprus	           0.78
920	European Union	           0.78
921	Ireland	           0.78
922	France	           0.78
923	Holy See (Vatican City)	           0.78
924	Monaco	           0.78
925	Finland	           0.78
926	Estonia	           0.78
927	Saint Barthelemy	           0.76
928	Saint Martin	           0.76
929	Estonia	           0.72
930	Holy See (Vatican City)	           0.72
931	Finland	           0.72
932	Ireland	           0.72
933	European Union	           0.72
934	Cyprus	           0.72
935	Belgium	           0.72
936	Austria	           0.72
937	Andorra	           0.72
938	Montenegro	           0.72
939	Luxembourg	           0.72
940	Slovakia	           0.72
941	Kosovo	           0.72
942	Italy	           0.72
943	Greece	           0.72
944	Germany	           0.72
945	Saint Barthelemy	           0.72
946	Spain	           0.72
947	San Marino	           0.72
948	Slovenia	           0.72
949	Saint Pierre and Miquelon	           0.72
950	Saint Martin	           0.72
951	Portugal	           0.72
952	Netherlands	           0.72
953	Malta	           0.72
954	Monaco	           0.72
955	France	           0.72
956	Austria	           0.72
957	Holy See (Vatican City)	           0.72
958	European Union	           0.72
959	Germany	           0.72
960	Andorra	           0.72
961	Greece	           0.72
962	Italy	           0.72
963	France	           0.72
964	Spain	           0.72
965	Montenegro	           0.72
966	San Marino	           0.72
967	Cyprus	           0.72
968	Slovenia	           0.72
969	Luxembourg	           0.72
970	Saint Pierre and Miquelon	           0.72
971	Ireland	           0.72
972	Slovakia	           0.72
973	Portugal	           0.72
974	South Sudan	           0.72
975	Belgium	           0.72
976	Netherlands	           0.72
977	Kosovo	           0.72
978	Malta	           0.72
979	Finland	           0.72
980	Monaco	           0.72
981	Saint Martin	           0.71
982	Saint Barthelemy	           0.71
983	Jordan	           0.71
984	Jordan	           0.71
985	Jordan	           0.71
986	Jordan	           0.71
987	Jordan	           0.71
988	Holy See (Vatican City)	           0.68
989	France	           0.68
990	Malta	           0.68
991	Netherlands	           0.68
992	Portugal	           0.68
993	Saint Martin	           0.68
994	Saint Pierre and Miquelon	           0.68
995	Slovenia	           0.68
996	San Marino	           0.68
997	Spain	           0.68
998	Saint Barthelemy	           0.68
999	Germany	           0.68
1000	Greece	           0.68
1001	Italy	           0.68
1002	Kosovo	           0.68
1003	Slovakia	           0.68
1004	Luxembourg	           0.68
1005	Montenegro	           0.68
1006	Andorra	           0.68
1007	Austria	           0.68
1008	Belgium	           0.68
1009	Cyprus	           0.68
1010	European Union	           0.68
1011	Ireland	           0.68
1012	Finland	           0.68
1013	Monaco	           0.68
1014	Saint Helena, Ascension, and Tristan da Cunha	           0.65
1015	United Kingdom	           0.65
1016	Guernsey	           0.65
1017	Gibraltar	           0.65
1018	Isle of Man	           0.65
1019	Jersey	           0.65
1020	Falkland Islands (Islas Malvinas)	           0.65
1021	Isle of Man	           0.65
1022	Saint Helena, Ascension, and Tristan da Cunha	           0.63
1023	United Kingdom	           0.63
1024	Guernsey	           0.63
1025	Gibraltar	           0.63
1026	Jersey	           0.63
1027	Falkland Islands (Islas Malvinas)	           0.63
1028	Isle of Man	           0.63
1029	Saint Helena, Ascension, and Tristan da Cunha	           0.62
1030	United Kingdom	           0.62
1031	Gibraltar	           0.62
1032	Jersey	           0.62
1033	Falkland Islands (Islas Malvinas)	           0.62
1034	Guernsey	           0.62
1035	Saint Helena, Ascension, and Tristan da Cunha	           0.62
1036	United Kingdom	           0.62
1037	Guernsey	           0.62
1038	Gibraltar	           0.62
1039	Jersey	           0.62
1040	Falkland Islands (Islas Malvinas)	           0.62
1041	Isle of Man	           0.62
1042	Latvia	           0.55
1043	Latvia	           0.53
1044	United Kingdom	           0.53
1045	Gibraltar	           0.53
1046	Isle of Man	           0.53
1047	Jersey	           0.53
